,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
5148,Qlearntab_Language__training_results,5,5148,0.40800000000000003,0.07795190825117754,1834.2,230.61390081692818,0.1705658435821533
5149,Qlearntab_Language__training_results,5,5149,0.4095,0.0793623021339477,1834.65,230.70425602922887,0.1795771121978759
5150,Qlearntab_Language__training_results,5,5150,0.4085,0.07946146864990604,1835.1,230.73282167910136,0.1954739093780517
5151,Qlearntab_Language__training_results,5,5151,0.41100000000000003,0.07936702715863811,1835.6,230.85070391922136,0.1875233650207519
5152,Qlearntab_Language__training_results,5,5152,0.41150000000000003,0.08067140137620021,1836.1,230.96136852296314,0.18955659866333
5153,Qlearntab_Language__training_results,5,5153,0.41150000000000003,0.08096527033240856,1836.55,230.98230992870427,0.1805231571197509
5154,Qlearntab_Language__training_results,5,5154,0.4135,0.07999062445061922,1836.9,231.078457996413,0.1765315532684326
5155,Qlearntab_Language__training_results,5,5155,0.413,0.07879324209600719,1837.45,231.08570379839594,0.176567792892456
5156,Qlearntab_Language__training_results,5,5156,0.414,0.07800881360461778,1837.7,231.14796938325023,0.1745417118072509
5157,Qlearntab_Language__training_results,5,5157,0.4135,0.07838446912494847,1838.0,231.16872896220195,0.1795804500579834
5158,Qlearntab_Language__training_results,5,5158,0.413,0.07764663547121665,1838.45,231.29286629725527,0.1775252819061279
5159,Qlearntab_Language__training_results,5,5159,0.4125,0.07875595215601167,1838.85,231.29957036276568,0.1775248050689697
5160,Qlearntab_Language__training_results,5,5160,0.41200000000000003,0.0781880745382568,1839.35,231.41008783110556,0.1805148124694824
5161,Qlearntab_Language__training_results,5,5161,0.41200000000000003,0.07848327847382523,1839.75,231.48038523814498,0.1925127506256103
5162,Qlearntab_Language__training_results,5,5162,0.413,0.07882496431968745,1839.95,231.57568147368147,0.1785104274749755
5163,Qlearntab_Language__training_results,5,5163,0.41000000000000003,0.07822643415112311,1840.3,231.6930809281969,0.1775259971618652
5164,Qlearntab_Language__training_results,5,5164,0.41050000000000003,0.07872578992934906,1840.55,231.65779449437912,0.1805698871612548
5165,Qlearntab_Language__training_results,5,5165,0.4095000000000001,0.0770730173277263,1841.1,231.66517595443642,0.1814856529235839
5166,Qlearntab_Language__training_results,5,5166,0.41,0.07653838906065373,1841.45,231.74095721300537,0.1845331192016601
5167,Qlearntab_Language__training_results,5,5167,0.4095000000000001,0.07625368843537995,1841.95,231.78992913843345,0.1806023120880127
5168,Qlearntab_Language__training_results,5,5168,0.4119999999999999,0.07602384494354386,1842.25,231.81106261349993,0.184544563293457
5169,Qlearntab_Language__training_results,5,5169,0.41200000000000003,0.07613885341926288,1842.8,231.81848233046472,0.1785225868225097
5170,Qlearntab_Language__training_results,5,5170,0.41200000000000003,0.07533010686305973,1843.5,231.84725575257514,0.1894941329956054
5171,Qlearntab_Language__training_results,5,5171,0.4145,0.07496415810238916,1843.9,231.92321735867668,0.1805713176727295
5172,Qlearntab_Language__training_results,5,5172,0.4135,0.07529359202481974,1844.25,232.04080998824318,0.1725385189056396
5173,Qlearntab_Language__training_results,5,5173,0.41400000000000003,0.07667952790673661,1844.8,232.0482896941927,0.1875221729278564
5174,Qlearntab_Language__training_results,5,5174,0.41600000000000004,0.07627909281054672,1845.25,232.13896700037242,0.1755313873291015
5175,Qlearntab_Language__training_results,5,5175,0.4154999999999999,0.0763724426740431,1845.7,232.17344540235428,0.1905074119567871
5176,Qlearntab_Language__training_results,5,5176,0.4145,0.07637653435447303,1845.95,232.22380638082737,0.1695485115051269
5177,Qlearntab_Language__training_results,5,5177,0.41200000000000003,0.07661347792653718,1846.3,232.34157774707478,0.1765267848968505
5178,Qlearntab_Language__training_results,5,5178,0.41200000000000003,0.07775522490482553,1846.55,232.41895630520327,0.1725642681121826
5179,Qlearntab_Language__training_results,5,5179,0.41,0.0781544944325021,1847.0,232.50974441945436,0.190549612045288
5180,Qlearntab_Language__training_results,5,5180,0.4109999999999999,0.07764744039567563,1847.3,232.5988553282238,0.1755657196044922
5181,Qlearntab_Language__training_results,5,5181,0.41150000000000003,0.07796473561809851,1847.75,232.55186249522922,0.1855313777923584
5182,Qlearntab_Language__training_results,5,5182,0.4125,0.07651797174520505,1848.1,232.66974448776102,0.1845064163208007
5183,Qlearntab_Language__training_results,5,5183,0.41200000000000003,0.07751370846501926,1848.5,232.66444453332355,0.1815781593322754
5184,Qlearntab_Language__training_results,5,5184,0.4125,0.0764280707593748,1849.0,232.7264488621781,0.1735408306121826
5185,Qlearntab_Language__training_results,5,5185,0.41200000000000003,0.07697158566640028,1849.2,232.8214229833672,0.17954683303833
5186,Qlearntab_Language__training_results,5,5186,0.4095000000000001,0.07647466900876393,1849.7,232.87067763031052,0.1695470809936523
5187,Qlearntab_Language__training_results,5,5187,0.41150000000000003,0.07691553809211764,1850.1,232.9541344342272,0.1636271476745605
5188,Qlearntab_Language__training_results,5,5188,0.41150000000000003,0.07778415648446667,1850.4,233.00944991566325,0.1695461273193359
5189,Qlearntab_Language__training_results,5,5189,0.41050000000000003,0.07676017847816666,1851.05,233.08557173278655,0.1934847831726074
5190,Qlearntab_Language__training_results,5,5190,0.413,0.0773280350196486,1851.7,233.14072198996038,0.184507131576538
5191,Qlearntab_Language__training_results,5,5191,0.41450000000000004,0.07743707122560874,1852.05,233.1601568664766,0.1765298843383789
5192,Qlearntab_Language__training_results,5,5192,0.41400000000000003,0.07731267683892468,1852.4,233.27816818125092,0.1925537586212158
5193,Qlearntab_Language__training_results,5,5193,0.413,0.078,1852.8,233.42348050271207,0.1894969940185547
5194,Qlearntab_Language__training_results,5,5194,0.4125,0.0776731935741025,1853.25,233.5960990684562,0.1765601634979248
5195,Qlearntab_Language__training_results,5,5195,0.41150000000000003,0.07909092868338315,1853.6,233.7142031413581,0.1864733695983886
5196,Qlearntab_Language__training_results,5,5196,0.41,0.07980836422330681,1854.0,233.7090071007106,0.1905038356781005
5197,Qlearntab_Language__training_results,5,5197,0.4095,0.0792085853932514,1854.55,233.71676769115217,0.1865484714508056
5198,Qlearntab_Language__training_results,5,5198,0.41050000000000003,0.07853502403386657,1854.9,233.83495247716925,0.1755332946777343
5199,Qlearntab_Language__training_results,5,5199,0.4095000000000001,0.07942134473804885,1855.2,233.96483977298814,0.1705448627471923
5200,Qlearntab_Language__training_results,5,5200,0.40599999999999997,0.07963039620647382,1855.6,233.99212860692555,0.1875002384185791
5201,Qlearntab_Language__training_results,5,5201,0.4065,0.07946146864990604,1856.05,234.08305684094265,0.1785519123077392
5202,Qlearntab_Language__training_results,5,5202,0.4065,0.07865510155101194,1856.4,234.20131030803392,0.1795487403869629
5203,Qlearntab_Language__training_results,5,5203,0.40499999999999997,0.07904508207345982,1856.7,234.29942648243932,0.1745359897613525
5204,Qlearntab_Language__training_results,5,5204,0.4035,0.08036479328661275,1857.25,234.41842930964276,0.1775262355804443
5205,Qlearntab_Language__training_results,5,5205,0.4065,0.08191306367118739,1857.65,234.54465992642,0.1656179428100586
5206,Qlearntab_Language__training_results,5,5206,0.4065,0.08255528450680792,1858.25,234.53886937989614,0.1954543590545654
5207,Qlearntab_Language__training_results,5,5207,0.41,0.08176567128080096,1858.7,234.62994001192598,0.1865730285644531
5208,Qlearntab_Language__training_results,5,5208,0.41,0.08210130936836513,1859.3,234.59625423267101,0.1775791645050048
5209,Qlearntab_Language__training_results,5,5209,0.4125,0.08136338242723197,1859.8,234.6178461882216,0.177605390548706
5210,Qlearntab_Language__training_results,5,5210,0.4135,0.08189780216831219,1860.2,234.7635166502666,0.193486213684082
5211,Qlearntab_Language__training_results,5,5211,0.413,0.08255831272500669,1860.7,234.75730020597868,0.1805534362792968
5212,Qlearntab_Language__training_results,5,5212,0.413,0.08248257391716145,1861.15,234.81196732705084,0.1864776611328125
5213,Qlearntab_Language__training_results,5,5213,0.41500000000000004,0.0825340838684237,1861.5,234.837643383679,0.1775214672088623
5214,Qlearntab_Language__training_results,5,5214,0.413,0.0818474190185616,1861.8,234.92656299362997,0.1805253028869629
5215,Qlearntab_Language__training_results,5,5215,0.41150000000000003,0.08153833454271676,1862.2,234.97245051282076,0.178523302078247
5216,Qlearntab_Language__training_results,5,5216,0.41200000000000003,0.07984907638789568,1862.65,235.1260645908913,0.1635634899139404
5217,Qlearntab_Language__training_results,5,5217,0.41150000000000003,0.08071787286592728,1862.95,235.13771762522487,0.1725389957427978
5218,Qlearntab_Language__training_results,5,5218,0.4095,0.08008355012110789,1863.4,235.22872645576263,0.17657470703125
5219,Qlearntab_Language__training_results,5,5219,0.41100000000000003,0.08003358669958506,1863.95,235.2366547755685,0.1785228252410888
5220,Qlearntab_Language__training_results,5,5220,0.414,0.07912253155707291,1864.35,235.38240960190717,0.1785447597503662
5221,Qlearntab_Language__training_results,5,5221,0.4154999999999999,0.08081382926207617,1864.55,235.47714061029365,0.1805174350738525
5222,Qlearntab_Language__training_results,5,5222,0.414,0.08114647250497091,1864.85,235.58071334470483,0.1775434017181396
5223,Qlearntab_Language__training_results,5,5223,0.41150000000000003,0.08090735442467513,1865.2,235.69929730484984,0.183509349822998
5224,Qlearntab_Language__training_results,5,5224,0.41150000000000003,0.08090735442467513,1865.55,235.81791704618206,0.1845302581787109
5225,Qlearntab_Language__training_results,5,5225,0.41200000000000003,0.08325938385551505,1865.85,235.87908184067533,0.1735925674438476
5226,Qlearntab_Language__training_results,5,5226,0.4105,0.08287565987670927,1866.35,236.01061416809202,0.184507131576538
5227,Qlearntab_Language__training_results,5,5227,0.413,0.08316925513673906,1866.85,236.07348696962987,0.1875355243682861
5228,Qlearntab_Language__training_results,5,5228,0.41200000000000003,0.08373843203690882,1867.45,236.1086931902339,0.1845095157623291
5229,Qlearntab_Language__training_results,5,5229,0.4149999999999999,0.08334041636565058,1867.75,236.2194160097768,0.1765718460083007
5230,Qlearntab_Language__training_results,5,5230,0.413,0.08350299395830067,1868.0,236.27265764366385,0.1825118064880371
5231,Qlearntab_Language__training_results,5,5231,0.4109999999999999,0.08293295484908275,1868.4,236.4186117884969,0.1825067996978759
5232,Qlearntab_Language__training_results,5,5232,0.413,0.08382422084338154,1868.7,236.54858644684393,0.1785774230957031
5233,Qlearntab_Language__training_results,5,5233,0.4109999999999999,0.08380632434369138,1868.9,236.64335771367004,0.1825132369995117
5234,Qlearntab_Language__training_results,5,5234,0.40750000000000003,0.08366226748062713,1869.45,236.6513442809907,0.1775486469268798
5235,Qlearntab_Language__training_results,5,5235,0.409,0.0822898839469348,1869.85,236.7973368726937,0.179431676864624
5236,Qlearntab_Language__training_results,5,5236,0.40750000000000003,0.08366226748062713,1870.2,236.77875221396027,0.1735379695892334
5237,Qlearntab_Language__training_results,5,5237,0.40700000000000003,0.08328190079483057,1870.55,236.76026112926976,0.1755023002624511
5238,Qlearntab_Language__training_results,5,5238,0.4074999999999999,0.08325037537452909,1870.95,236.83770022950316,0.1715664863586425
5239,Qlearntab_Language__training_results,5,5239,0.40700000000000003,0.08352918651585206,1871.3,236.95663369063968,0.1796092987060547
5240,Qlearntab_Language__training_results,5,5240,0.4074999999999999,0.08502940667792525,1871.7,236.94049094656657,0.1845197677612304
5241,Qlearntab_Language__training_results,5,5241,0.4095,0.08383913167489271,1872.1,237.08662182839416,0.1785998344421386
5242,Qlearntab_Language__training_results,5,5242,0.4084999999999999,0.08489184295325435,1872.45,237.14398843318799,0.1775238513946533
5243,Qlearntab_Language__training_results,5,5243,0.4085,0.08445264945518287,1872.95,237.19353121449157,0.1835083961486816
5244,Qlearntab_Language__training_results,5,5244,0.4095000000000001,0.08325938385551505,1873.6,237.11875453029856,0.1765291690826416
5245,Qlearntab_Language__training_results,5,5245,0.4119999999999999,0.08358154700650137,1873.75,237.16717468907873,0.1725122928619384
5246,Qlearntab_Language__training_results,5,5246,0.4095,0.08375335814162917,1874.0,237.26998071816837,0.1844944953918457
5247,Qlearntab_Language__training_results,5,5247,0.409,0.08422662880585927,1874.4,237.34760373764044,0.1845068931579589
5248,Qlearntab_Language__training_results,5,5248,0.40800000000000003,0.08436675885679146,1874.85,237.43341961484697,0.1725380420684814
5249,Qlearntab_Language__training_results,5,5249,0.40650000000000003,0.08438972093803841,1875.35,237.5326109190062,0.1756000518798828
5250,Qlearntab_Language__training_results,5,5250,0.40700000000000003,0.08471053653471922,1875.8,237.62367043289268,0.1814868450164795
5251,Qlearntab_Language__training_results,5,5251,0.40700000000000003,0.08514472972533295,1876.25,237.7147581661685,0.1795456409454345
5252,Qlearntab_Language__training_results,5,5252,0.40650000000000003,0.08501323426384859,1876.55,237.79984230440522,0.1865012645721435
5253,Qlearntab_Language__training_results,5,5253,0.40449999999999997,0.08533902975778433,1876.8,237.85296666217974,0.1735360622406005
5254,Qlearntab_Language__training_results,5,5254,0.4025,0.08590328864484759,1877.2,237.863963222679,0.1805620193481445
5255,Qlearntab_Language__training_results,5,5255,0.403,0.08518876099580272,1877.55,237.88905502355504,0.1765716075897216
5256,Qlearntab_Language__training_results,5,5256,0.40099999999999997,0.08452292588404638,1877.85,237.94361989765554,0.1795196533203125
5257,Qlearntab_Language__training_results,5,5257,0.4015000000000001,0.08342137016376559,1878.2,238.0627464556351,0.1715683937072754
5258,Qlearntab_Language__training_results,5,5258,0.402,0.08399925594908562,1878.8,238.0980680308011,0.1895215511322021
5259,Qlearntab_Language__training_results,5,5259,0.4035,0.0831098670435707,1879.05,238.2198223280338,0.1761934757232666
5260,Qlearntab_Language__training_results,5,5260,0.40199999999999997,0.08309407319418155,1879.4,238.33897341811308,0.1785237789154052
5261,Qlearntab_Language__training_results,5,5261,0.40049999999999997,0.08294350486927833,1880.05,238.38251036936413,0.1745619773864746
5262,Qlearntab_Language__training_results,5,5262,0.403,0.08293220122485596,1880.25,238.47012391492567,0.1864988803863525
5263,Qlearntab_Language__training_results,5,5263,0.403,0.08292466460589394,1880.55,238.53663764713374,0.1755309104919433
5264,Qlearntab_Language__training_results,5,5264,0.4025,0.08144399916507046,1880.85,238.54841751728307,0.179572582244873
5265,Qlearntab_Language__training_results,5,5265,0.403,0.08146471628870992,1881.35,238.61187889541458,0.1816034317016601
5266,Qlearntab_Language__training_results,5,5266,0.4025,0.08221541826202673,1881.9,238.68358500324229,0.1795191764831543
5267,Qlearntab_Language__training_results,5,5267,0.40449999999999997,0.08325187685572019,1882.15,238.78643177534187,0.1806256771087646
5268,Qlearntab_Language__training_results,5,5268,0.40199999999999997,0.08357406894485872,1882.65,238.83602638630543,0.1825122833251953
5269,Qlearntab_Language__training_results,5,5269,0.404,0.08330141055228296,1882.9,238.93887293615492,0.17952561378479
5270,Qlearntab_Language__training_results,5,5270,0.40099999999999997,0.08393673212604837,1883.25,239.058125776975,0.1755306720733642
5271,Qlearntab_Language__training_results,5,5271,0.3975000000000001,0.08499264674076222,1883.6,239.17741323126643,0.1815414428710937
5272,Qlearntab_Language__training_results,5,5272,0.39699999999999996,0.08529141222889912,1883.9,239.23887905187988,0.1795251369476318
5273,Qlearntab_Language__training_results,5,5273,0.39649999999999996,0.08443784696449809,1884.15,239.34174834324241,0.1785356998443603
5274,Qlearntab_Language__training_results,5,5274,0.39350000000000007,0.0851014100940754,1884.4,239.44462564442748,0.1735355854034423
5275,Qlearntab_Language__training_results,5,5275,0.3915,0.08518215775618741,1884.8,239.57218901617102,0.1665563583374023
5276,Qlearntab_Language__training_results,5,5276,0.391,0.086043593602313,1885.2,239.58168492186536,0.1725082397460937
5277,Qlearntab_Language__training_results,5,5277,0.39249999999999996,0.08552411940499592,1885.45,239.57811095757472,0.1755740642547607
5278,Qlearntab_Language__training_results,5,5278,0.3915,0.08422662880585925,1885.95,239.69629742655596,0.1765992641448974
5279,Qlearntab_Language__training_results,5,5279,0.394,0.0841152483203848,1886.5,239.77310889672344,0.1865043640136718
5280,Qlearntab_Language__training_results,5,5280,0.395,0.08399404740813482,1887.05,239.91845489665855,0.1864745616912841
5281,Qlearntab_Language__training_results,5,5281,0.39749999999999996,0.0845872330792301,1887.5,239.95513903644573,0.1745638847351074
5282,Qlearntab_Language__training_results,5,5282,0.39749999999999996,0.0855716074407861,1887.85,240.02960234104455,0.1695485115051269
5283,Qlearntab_Language__training_results,5,5283,0.39749999999999996,0.0844393273303382,1888.1,240.12062853907406,0.1775250434875488
5284,Qlearntab_Language__training_results,5,5284,0.396,0.08533243814634618,1888.65,240.12895754156764,0.1905188560485839
5285,Qlearntab_Language__training_results,5,5285,0.39649999999999996,0.08452662302493813,1889.05,240.275602173837,0.1785037517547607
5286,Qlearntab_Language__training_results,5,5286,0.39849999999999997,0.0855007309910272,1889.35,240.29953443567052,0.1795520782470703
5287,Qlearntab_Language__training_results,5,5287,0.39649999999999996,0.08571974684983617,1889.75,240.3279920234012,0.1815307140350341
5288,Qlearntab_Language__training_results,5,5288,0.39649999999999996,0.08511976856171542,1890.1,240.44761123787438,0.1765363216400146
5289,Qlearntab_Language__training_results,5,5289,0.39699999999999996,0.08641976047178097,1890.55,240.5387624687547,0.1795346736907959
5290,Qlearntab_Language__training_results,5,5290,0.395,0.08671793355471519,1890.9,240.6131308761016,0.1874854564666748
5291,Qlearntab_Language__training_results,5,5291,0.392,0.08644145417564421,1891.35,240.70431290278117,0.1914880275726318
5292,Qlearntab_Language__training_results,5,5292,0.39299999999999996,0.08697485268742913,1891.65,240.83423500407906,0.1745333671569824
5293,Qlearntab_Language__training_results,5,5293,0.39249999999999996,0.08663140308225419,1892.0,240.9538856295951,0.1755311489105224
5294,Qlearntab_Language__training_results,5,5294,0.392,0.08644145417564421,1892.5,241.07217539566858,0.1875038146972656
5295,Qlearntab_Language__training_results,5,5295,0.39249999999999996,0.08565920849505906,1893.0,241.136190771937,0.173537015914917
5296,Qlearntab_Language__training_results,5,5296,0.394,0.08522983632508042,1893.45,241.17316652148514,0.1924920082092285
5297,Qlearntab_Language__training_results,5,5297,0.3945,0.08591201894962078,1893.75,241.30311591440335,0.1885180473327636
5298,Qlearntab_Language__training_results,5,5298,0.392,0.08680221771360454,1894.15,241.33604165146986,0.1775262355804443
5299,Qlearntab_Language__training_results,5,5299,0.39249999999999996,0.08538149682454624,1894.35,241.43748673310864,0.1735663414001464
5300,Qlearntab_Language__training_results,5,5300,0.3915,0.0849764673306675,1894.6,241.50298393601682,0.1805217266082763
5301,Qlearntab_Language__training_results,5,5301,0.38999999999999996,0.08544003745317531,1895.1,241.55279702375626,0.1705162525177002
5302,Qlearntab_Language__training_results,5,5302,0.39049999999999996,0.08513371834942957,1895.35,241.59154062176924,0.1785242557525634
5303,Qlearntab_Language__training_results,5,5303,0.38949999999999996,0.08357406894485872,1895.75,241.73837872791316,0.1845061779022216
5304,Qlearntab_Language__training_results,5,5304,0.3905,0.083932264356444,1896.3,241.88377115879433,0.1785225868225097
5305,Qlearntab_Language__training_results,5,5305,0.39049999999999996,0.08393598751429568,1896.75,241.97498579398655,0.1805171966552734
5306,Qlearntab_Language__training_results,5,5306,0.39099999999999996,0.08309858602888498,1897.1,242.04927958992153,0.178530216217041
5307,Qlearntab_Language__training_results,5,5307,0.3885,0.08354115752130803,1897.5,242.12766518925503,0.1925594806671142
5308,Qlearntab_Language__training_results,5,5308,0.388,0.08382049272105241,1898.0,242.2046526184004,0.1785502433776855
5309,Qlearntab_Language__training_results,5,5309,0.38699999999999996,0.08446670941856323,1898.45,242.2832717089647,0.1635348796844482
5310,Qlearntab_Language__training_results,5,5310,0.3865,0.08423033895218517,1898.8,242.3575922062274,0.178945779800415
5311,Qlearntab_Language__training_results,5,5311,0.386,0.08298569153775848,1899.25,242.394551815836,0.1884973049163818
5312,Qlearntab_Language__training_results,5,5312,0.3855,0.08331191391391748,1899.7,242.43156766394924,0.1894929409027099
5313,Qlearntab_Language__training_results,5,5313,0.3855,0.0833194155044309,1900.15,242.44734737670362,0.1855311393737793
5314,Qlearntab_Language__training_results,5,5314,0.3865,0.08375783545436213,1900.65,242.49723709766266,0.1894714832305908
5315,Qlearntab_Language__training_results,5,5315,0.38849999999999996,0.08362714870184203,1901.15,242.57427470776864,0.1725664138793945
5316,Qlearntab_Language__training_results,5,5316,0.38949999999999996,0.08425185457899427,1901.65,242.6242027292413,0.1776387691497802
5317,Qlearntab_Language__training_results,5,5317,0.39,0.08291938856503947,1902.2,242.63273944379392,0.1885247230529785
5318,Qlearntab_Language__training_results,5,5318,0.39249999999999996,0.08313016901221842,1902.65,242.66263360888507,0.1745328903198242
5319,Qlearntab_Language__training_results,5,5319,0.39249999999999996,0.08264381404557754,1903.25,242.6982437101678,0.179497480392456
5320,Qlearntab_Language__training_results,5,5320,0.39299999999999996,0.08284171654426288,1903.8,242.70681129708743,0.1755292415618896
5321,Qlearntab_Language__training_results,5,5321,0.39449999999999996,0.08143402237394393,1904.2,242.75115087265806,0.1855819225311279
5322,Qlearntab_Language__training_results,5,5322,0.39649999999999996,0.08071012947579752,1904.75,242.73690747391504,0.1924614906311035
5323,Qlearntab_Language__training_results,5,5323,0.399,0.07928035696186034,1905.15,242.8838276831127,0.1755430698394775
5324,Qlearntab_Language__training_results,5,5324,0.3995,0.07948034348189494,1905.4,242.93663782970245,0.1755790710449218
5325,Qlearntab_Language__training_results,5,5325,0.3985,0.07838446912494847,1906.0,243.02220834730306,0.1815147399902343
5326,Qlearntab_Language__training_results,5,5326,0.4015000000000001,0.07881386299376525,1906.4,243.01810117766948,0.1805481910705566
5327,Qlearntab_Language__training_results,5,5327,0.40049999999999997,0.07749758060739703,1906.8,243.05093859106984,0.1715381145477295
5328,Qlearntab_Language__training_results,5,5328,0.3995,0.07662163532580075,1907.15,243.13671051488708,0.1745603084564209
5329,Qlearntab_Language__training_results,5,5329,0.3970000000000001,0.07652777273643863,1907.8,243.08961053488076,0.184511661529541
5330,Qlearntab_Language__training_results,5,5330,0.40049999999999997,0.07497249495648386,1908.3,243.139599818705,0.1746020317077636
5331,Qlearntab_Language__training_results,5,5331,0.403,0.07525539847745144,1908.65,243.21389248971775,0.1814937591552734
5332,Qlearntab_Language__training_results,5,5332,0.4025,0.07407344328435124,1909.1,243.30533286387293,0.1825120449066162
5333,Qlearntab_Language__training_results,5,5333,0.4040000000000001,0.07394508097229997,1909.4,243.4051740411448,0.1765339374542236
5334,Qlearntab_Language__training_results,5,5334,0.40499999999999997,0.07459892760623305,1909.75,243.4794652532324,0.1695470809936523
5335,Qlearntab_Language__training_results,5,5335,0.4029999999999999,0.07479304780526061,1910.35,243.5651170631788,0.1705207824707031
5336,Qlearntab_Language__training_results,5,5336,0.40499999999999997,0.07424200293634325,1910.7,243.639415940853,0.1705517768859863
5337,Qlearntab_Language__training_results,5,5337,0.40499999999999997,0.07438497832223923,1911.25,243.71206115003827,0.1838686466217041
5338,Qlearntab_Language__training_results,5,5338,0.40700000000000003,0.07520970682033004,1911.7,243.80357616327123,0.1915183067321777
5339,Qlearntab_Language__training_results,5,5339,0.4074999999999999,0.07516648189186453,1912.25,243.8122100100813,0.178586721420288
5340,Qlearntab_Language__training_results,5,5340,0.4095,0.07398648525237564,1912.85,243.91632274204198,0.1805169582366943
5341,Qlearntab_Language__training_results,5,5341,0.4114999999999999,0.0755339327719668,1913.35,243.99368075833436,0.1825456619262695
5342,Qlearntab_Language__training_results,5,5342,0.4125,0.07474122022017034,1913.7,244.03129153860579,0.185509443283081
5343,Qlearntab_Language__training_results,5,5343,0.4125,0.07451509914104656,1914.15,244.1229275385661,0.176563024520874
5344,Qlearntab_Language__training_results,5,5344,0.41200000000000003,0.07490994593510263,1914.55,244.20147163766234,0.1894786357879638
5345,Qlearntab_Language__training_results,5,5345,0.4095,0.0764705825791853,1914.95,244.34850112083765,0.1816420555114746
5346,Qlearntab_Language__training_results,5,5346,0.41200000000000003,0.07754595411754245,1915.4,244.3397941392273,0.1795194149017334
5347,Qlearntab_Language__training_results,5,5347,0.414,0.07638144408166161,1915.85,244.44537477727002,0.1815171241760254
5348,Qlearntab_Language__training_results,5,5348,0.4145,0.0765685966960346,1916.05,244.5393296588506,0.1745843887329101
5349,Qlearntab_Language__training_results,5,5349,0.4119999999999999,0.07593747427983104,1916.55,244.65366336926166,0.1705217361450195
5350,Qlearntab_Language__training_results,5,5350,0.4119999999999999,0.07611422337513533,1916.95,244.7323461457435,0.1934919357299804
5351,Qlearntab_Language__training_results,5,5351,0.41150000000000003,0.07611504450501227,1917.6,244.795062245953,0.1775565147399902
5352,Qlearntab_Language__training_results,5,5352,0.4135,0.0757446367738337,1917.95,244.91523278473306,0.1795861721038818
5353,Qlearntab_Language__training_results,5,5353,0.414,0.07602877744643799,1918.25,244.97647846272915,0.1825449466705322
5354,Qlearntab_Language__training_results,5,5354,0.4145,0.07627827344663747,1918.75,245.02666946681535,0.1795210838317871
5355,Qlearntab_Language__training_results,5,5355,0.4154999999999999,0.07724716823288734,1919.25,245.04490659877015,0.1755828857421875
5356,Qlearntab_Language__training_results,5,5356,0.417,0.0773320761392063,1919.8,245.0536599400221,0.1805431842803955
5357,Qlearntab_Language__training_results,5,5357,0.41950000000000004,0.07722289168374881,1920.05,245.0949484383552,0.1825118064880371
5358,Qlearntab_Language__training_results,5,5358,0.4185,0.07620121390109215,1920.5,245.18657436735805,0.1745333671569824
5359,Qlearntab_Language__training_results,5,5359,0.417,0.0767479641423797,1921.0,245.22562315141536,0.1795313358306884
5360,Qlearntab_Language__training_results,5,5360,0.41950000000000004,0.07670316160367838,1921.55,245.28467389953246,0.1765501499176025
5361,Qlearntab_Language__training_results,5,5361,0.4215,0.07618890995413964,1921.75,245.24167926761552,0.1795754432678222
5362,Qlearntab_Language__training_results,5,5362,0.417,0.07492245991690341,1922.15,245.38894636882077,0.1685726642608642
5363,Qlearntab_Language__training_results,5,5363,0.41900000000000004,0.07601644558909605,1922.45,245.50043788148324,0.1735358238220214
5364,Qlearntab_Language__training_results,5,5364,0.41900000000000004,0.07699675317829967,1922.8,245.62077477281926,0.1765241622924804
5365,Qlearntab_Language__training_results,5,5365,0.41950000000000004,0.07859468811567356,1923.1,245.72120380626498,0.1715121269226074
5366,Qlearntab_Language__training_results,5,5366,0.4175,0.07904903541473482,1923.55,245.88850877989395,0.1964504718780517
5367,Qlearntab_Language__training_results,5,5367,0.4165,0.07962647172894202,1923.85,245.981981047393,0.1715385913848877
5368,Qlearntab_Language__training_results,5,5368,0.417,0.08001718565408308,1924.4,246.05924845451347,0.1814887523651123
5369,Qlearntab_Language__training_results,5,5369,0.4175,0.08019897131509857,1924.75,246.12939940202185,0.1775493621826172
5370,Qlearntab_Language__training_results,5,5370,0.4185,0.08011164085200104,1925.1,246.210372446004,0.1775484085083007
5371,Qlearntab_Language__training_results,5,5371,0.4185,0.07920937444520061,1925.4,246.35811839677618,0.1745409965515136
5372,Qlearntab_Language__training_results,5,5372,0.418,0.07874960317360337,1925.65,246.42461575500124,0.1765844821929931
5373,Qlearntab_Language__training_results,5,5373,0.4175,0.07930557987935023,1926.0,246.54510236465862,0.17555832862854
5374,Qlearntab_Language__training_results,5,5374,0.41850000000000004,0.07987724957708547,1926.25,246.64778784736745,0.1795399188995361
5375,Qlearntab_Language__training_results,5,5375,0.41850000000000004,0.07987724957708547,1926.7,246.73951852105085,0.1835639476776123
5376,Qlearntab_Language__training_results,5,5376,0.41900000000000004,0.07920148357196347,1927.15,246.86735557784874,0.1755318641662597
5377,Qlearntab_Language__training_results,5,5377,0.41949999999999993,0.07961783719745218,1927.5,246.96982356150312,0.1725387573242187
5378,Qlearntab_Language__training_results,5,5378,0.4205,0.08067450030833782,1927.95,247.07591697694863,0.1865193843841552
5379,Qlearntab_Language__training_results,5,5379,0.42000000000000004,0.08067682442932418,1928.25,247.0688416211158,0.1795220375061035
5380,Qlearntab_Language__training_results,5,5380,0.4175,0.07975352656779511,1928.45,247.16260336062166,0.1775739192962646
